511,28973
511,36426
511,43027
511,48215
511,5322
511,5672
511,64813
511,76224
511,77054
511,7935
511,84204
511,8451
511,84912
511,88712
511,97977
512,00464
512,0753
512,0794
512,0939
512,13837
512,2152
512,2282
512,2402
512,2463
512,2553
512,3047
512,32434
512,35913
512,4062
512,43915
512,45844
512,627
512,66974
512,6925
512,75757
512,7886
512,93085
512,942
512,9812
512,9976
513,0541
513,12317
513,1607
513,16327
513,2217
513,3181
513,3209
513,3775
513,419
513,42377
513,4616
513,49615
513,499
513,6179
513,6311
513,6483
513,668
513,6848
513,73456
513,8683
513,8776
513,9391
513,9408
514,0351
514,0446
514,04926
514,0684
514,10657
514,2262
514,24884
514,2597
514,35956
514,4078
514,4102
514,4629
514,5242
514,58435
514,6035
514,62494
514,6403
514,6506
514,6652
514,74695
514,7675
514,8172
514,9453
514,9998
515,0051
515,0727
515,0817
515,0882
515,13995
515,1421
515,1482
515,1581
515,1626
515,21936
515,22656
515,25665
515,2843
515,29456
515,3323
515,339
515,36066
515,3788
515,3924
515,43634
515,46124
515,4957
515,53406
515,5549
515,56195
515,5834
515,6103
515,6148
515,6546
515,75
515,8503
515,8614
515,93756
515,94836
515,95544
516,0135
516,0368
516,0791
516,0937
516,1076
516,32324
516,3475
516,39246
516,45026
516,51196
516,7354
516,82367
516,85754
516,8759
516,92017
516,96484
517,0477
517,0633
517,1907
517,1942
517,2563
517,2602
517,3088
517,3622
517,3696
517,40094
517,539
517,5983
517,6248
517,6367
517,7203
517,7661
517,7685
517,77783
517,8243
518,0233
518,0258
518,05084
518,0809
518,1095
518,1511
518,15485
518,22504
518,2343
518,241
518,24695
518,26526
518,2949
518,3176
518,32684
518,3788
518,41077
518,4562
518,53186
518,5344
518,6418
518,6632
518,68304
518,68475
518,72906
518,7351
518,7971
518,8642
518,9341
519,0165
519,1027
519,14154
519,1428
519,1803
519,32855
519,35
519,3669
519,39716
519,4438
519,58344
519,6366
519,6433
519,6783
519,7139
519,84436
519,8647
519,8897
519,9508
519,9688
519,9753
519,9816
519,9942
520,0061
520,0251
520,0477
520,04913
520,0924
520,13715
520,13763
520,1506
520,2405
520,26697
520,3165
520,3425
520,38885
520,52313
520,52435
520,5277
520,54
520,6241
520,7061
520,78253
520,8206
520,85834
520,86633
520,91016
521,02783
521,13477
521,1944
521,2892
521,2923
521,3353
521,3737
521,4149
521,49164
521,5983
521,60284
521,61755
521,6442
521,6683
521,7029
521,80585
521,885
521,91284
521,916
521,946
521,9975
522,07404
522,0996
522,1165
522,13574
522,1456
522,19507
522,2243
522,2992
522,30634
522,376
522,3884
522,41174
522,4291
522,4346
522,441
522,46027
522,4829
522,4973
522,57153
522,57996
522,652
522,6602
522,694
522,8136
522,9513
522,9886
522,997
523,0788
523,0792
523,08374
523,11316
523,1286
523,14716
523,1589
523,18695
523,2239
523,2255
523,25
523,49274
523,53467
523,7126
523,77344
523,81354
523,89667
523,9393
523,9821
523,98486
524,0002
524,0196
524,0531
524,07745
524,11194
524,1329
524,2156
524,2829
524,28326
524,3103
524,3852
524,388
524,42505
524,45123
524,458
524,69855
524,7281
524,76965
524,7803
524,78076
524,8941
524,91364
524,98926
525,0534
525,06604
525,14154
525,17126
525,1776
525,2581
525,2903
525,33954
525,3589
525,4086
525,4177
525,4553
525,4647
525,4677
525,5234
525,5425
525,54364
525,61395
525,6269
525,76355
525,7885
525,8315
525,84717
525,8803
525,88043
525,96106
525,993
526,02924
526,0777
526,07825
526,092
526,13763
526,31104
526,31134
526,3152
526,3199
526,4051
526,4338
526,6249
526,82697
526,892
526,94293
527,028
527,08777
527,0924
527,0934
527,10394
527,2325
527,2599
527,27
527,32446
527,3327
527,3563
527,4153
527,43787
527,4398
527,4523
527,4612
527,4927
527,5156
527,5195
527,713
527,7655
527,8594
527,8786
527,8787
527,95233
527,95416
528,02094
528,0773
528,1346
528,1507
528,1942
528,2285
528,26654
528,2694
528,2713
528,2957
528,3697
528,4455
528,46924
528,57825
528,6502
528,6662
528,68756
528,83923
528,8452
528,9427
528,9535
528,95526
528,9814
529,0325
529,0835
529,1094
529,1145
529,12683
529,13544
529,16315
529,2284
529,2816
529,30493
529,40247
529,41095
529,44684
529,4985
529,4988
529,5907
529,6185
529,65594
529,7422
529,7556
529,786
529,8096
529,8286
529,8355
529,84784
529,8521
529,86487
529,87994
529,9393
529,965
530,12683
530,1328
530,22107
530,2299
530,24054
530,2537
530,2854
530,4661
530,50073
530,50916
530,53937
530,5996
530,84546
530,8519
530,8817
530,89484
530,9051
530,9318
530,93646
530,9537
530,9915
531,00256
531,00275
531,0943
531,1089
531,12305
531,1532
531,1777
531,2093
531,2248
531,2365
531,3134
531,33704
531,3712
531,4036
531,4097
531,4364
531,4488
531,4499
531,4525
531,52014
531,6167
531,63617
531,6977
531,74854
531,79663
531,8099
531,85144
531,8551
531,87915
531,9341
531,9368
531,93994
531,96173
532,0145
532,0366
532,1073
532,15735
532,2296
532,2735
532,3087
532,3784
532,38525
532,4112
532,41205
532,4369
532,4517
532,4577
532,4592
532,49457
532,51086
532,51276
532,52747
532,57587
532,67
532,7917
532,8228
532,8686
532,87396
532,8888
532,9117
532,94183
532,99207
533,00446
533,09766
533,2099
533,2637
533,42664
533,4464
533,4531
533,4566
533,4835
533,6404
533,6929
533,78436
533,8236
533,83527
533,9775
533,98376
533,98566
534,0181
534,01996
534,02704
534,1013
534,10583
534,1338
534,165
534,18085
534,2163
534,24194
534,3203
534,3376
534,4106
534,5771
534,8052
534,813
534,84845
534,8599
534,89703
534,90497
534,91003
535,018
535,0715
535,0754
535,0808
535,0852
535,1751
535,1939
535,28784
535,36615
535,413
535,5175
535,5323
535,5778
535,6338
535,66284
535,71783
535,77783
535,7938
535,8259
535,83234
535,8833
535,9065
535,9167
535,9662
536,13617
536,13885
536,1849
536,2076
536,2373
536,32587
536,36487
536,38306
536,40106
536,5225
536,53955
536,54315
536,5683
536,57074
536,58405
536,58575
536,6456
536,68195
536,6961
536,7525
536,7554
536,79407
536,8616
536,86896
536,87305
536,88306
536,88525
536,89496
536,9093
536,95905
536,99854
536,99915
537,01184
537,032
537,134
537,2879
537,2967
537,3399
537,3508
537,3608
537,365
537,37415
537,40985
537,41626
537,46545
537,47766
537,48236
537,4908
537,51276
537,5524
537,6278
537,63654
537,69104
537,69946
537,70807
537,77594
537,793
537,8027
537,8079
537,822
537,83484
537,8415
537,86615
537,87683
538,0055
538,0105
538,02637
538,07495
538,2133
538,24207
538,2931
538,3112
538,34515
538,372
538,39844
538,40344
538,4361
538,4564
538,45734
538,4751
538,5542
538,56976
538,6056
538,6125
538,6318
538,6689
538,6974
538,70593
538,72076
538,77527
538,7916
538,7932
538,8514
538,8886
538,9293
538,9511
538,99756
539,0182
539,12054
539,1235
539,16583
539,1783
539,1898
539,19275
539,19446
539,195
539,22345
539,2706
539,2729
539,2937
539,3014
539,32135
539,3482
539,3583
539,461
539,4824
539,49994
539,5034
539,5163
539,6603
539,6704
539,74963
539,8766
539,8786
539,8881
539,9347
539,94556
539,9506
539,9856
540,0466
540,0628
540,1418
540,17474
540,18036
540,2645
540,2718
540,3022
540,30585
540,3466
540,3567
540,3591
540,3696
540,3714
540,48975
540,6097
540,6378
540,6732
540,73114
540,73157
540,78033
540,78284
540,8548
540,87427
540,9094
540,9107
540,96027
541,0081
541,07825
541,11804
541,1318
541,2537
541,2728
541,31946
541,32074
541,34216
541,38684
541,4204
541,4426
541,4554
541,4769
541,47925
541,4856
541,4884
541,58856
541,59973
541,6659
541,7294
541,73883
541,7838
541,7905
541,79474
541,8783
541,9043
541,9166
541,95544
542,03784
542,0452
542,0613
542,1634
542,1826
542,1934
542,2906
542,336
542,40717
542,4681
542,4813
542,4882
542,52313
542,5421
542,54443
542,59143
542,6945
542,7168
542,71765
542,73834
542,763
542,88196
542,89557
542,9104
542,9928
542,9995
543,0121
543,03674
543,0657
543,11346
543,1358
543,14154
543,18164
543,2427
543,25854
543,312
543,32263
543,3618
543,37366
543,38336
543,4948
543,5203
543,55084
543,64185
543,6535
543,69775
543,7014
543,7209
543,7231
543,7846
543,79974
543,81024
543,8341
543,841
543,9021
544,0172
544,05347
544,0611
544,07806
544,165
544,1741
544,17773
544,30194
544,3217
544,3544
544,3698
544,4094
544,46014
544,4714
544,5113
544,5385
544,5894
544,59985
544,6451
544,71643
544,7406
544,7635
544,77277
544,8113
544,8861
544,89703
544,91406
544,92804
544,96094
544,9722
545,0067
545,0833
545,10736
545,1355
545,17804
545,18353
545,2081
545,2222
545,2714
545,28503
545,30597
545,34625
545,4067
545,4361
545,45886
545,4787
545,5139
545,62976
545,6885
545,76086
545,78955
545,8098
545,89795
546,00244
546,08417
546,0863
546,10486
546,1317
546,14685
546,16394
546,1684
546,17633
546,2051
546,211
546,2137
546,2826
546,31244
546,3347
546,3943
546,41034
546,4393
546,4498
546,53784
546,53973
546,558
546,58923
546,60187
546,6099
546,6236
546,7661
546,8154
546,8268
546,8422
546,8464
546,8509
546,9401
546,96027
547,25653
547,27844
547,3261
547,3492
547,4316
547,45026
547,4521
547,4633
547,4669
547,4856
547,49713
547,56177
547,5661
547,5663
547,59973
547,67444
547,6796
547,68506
547,72943
547,7558
547,92816
548,0079
548,1128
548,1476
548,4951
548,5363
548,5584
548,5669
548,59076
548,6427
548,7021
548,70294
548,8232
548,93085
548,95795
548,96875
548,97327
549,0356
549,0595
549,1111
549,1614
549,1914
549,2254
549,2892
549,3033
549,31067
549,35815
549,37256
549,38995
549,4437
549,4747
549,52026
549,5483
549,5538
549,561
549,60254
549,6705
549,7368
549,8111
549,9436
549,9995
550,03516
550,0426
550,04346
550,04565
550,0469
550,099
550,12164
550,1377
550,165
550,21216
550,2473
550,3256
550,32965
550,34937
550,40186
550,5126
550,53546
550,5542
550,57965
550,6628
550,8115
550,8519
550,892
550,89606
550,90735
550,9136
550,9244
550,98083
551,0088
551,01184
551,1117
551,17523
551,2555
551,2607
551,3338
551,4111
551,4646
551,49866
551,51605
551,5199
551,5304
551,543
551,55865
551,5807
551,60156
551,6163
551,7159
551,7422
551,7571
551,76416
551,7746
551,7979
551,9017
551,99115
552,04114
552,2283
552,229
552,27704
552,3229
552,3245
552,3732
552,3842
552,42084
552,4397
552,4732
552,5608
552,6111
552,7942
552,8155
552,82733
552,8325
552,8433
552,87646
552,99286
553,0233
553,073
553,07916
553,0817
553,15607
553,22437
553,2386
553,359
553,5274
553,528
553,54474
553,55133
553,5673
553,60657
553,66644
553,6735
553,72955
553,8372
553,84454
553,8844
553,9376
554,0153
554,08606
554,09216
554,1384
554,1894
554,2038
554,25726
554,2595
554,26117
554,3738
554,40625
554,46576
554,48694
554,4967
554,51465
554,57965
554,5844
554,6108
554,62885
554,6779
554,77515
554,78156
554,7997
554,89594
554,9306
554,9775
554,9988
555,0313
555,0447
555,075
555,12787
555,16144
555,17053
555,1889
555,2404
555,25446
555,3137
555,33264
555,3773
555,446
555,51373
555,56573
555,5889
555,61426
555,62634
555,646
555,67126
555,6862
555,6952
555,70984
555,7231
555,76166
555,89
555,9464
556,0832
556,15393
556,26373
556,27045
556,2988
556,394
556,44635
556,46857
556,52686
556,5696
556,5715
556,62274
556,67523
556,81793
556,8554
556,93207
557,026
557,0911
557,11554
557,1272
557,16516
557,229
557,28
557,3195
557,3849
557,41
557,52124
557,5226
557,5651
557,5743
557,64374
558,0422
558,04474
558,17365
558,2829
558,28314
558,2995
558,4301
558,526
558,5742
558,5862
558,6559
558,8083
558,8419
558,8447
558,85565
558,8653
558,8987
558,95264
558,9643
559,1547
559,2266
559,2526
559,25757
559,33276
559,33496
559,35565
559,37146
559,3891
559,41077
559,4474
559,45844
559,4733
559,48254
559,527
559,5358
559,5647
559,6233
559,6457
559,68085
559,6873
559,7076
559,772
559,7731
559,9572
559,9664
560,0154
560,01575
560,03436
560,0785
560,09424
560,1317
560,1748
560,2569
560,2591
560,2625
560,2787
560,36414
560,44324
560,5361
560,5585
560,58844
560,61554
560,70355
560,7517
560,77106
560,775
560,7804
560,80695
560,8707
560,9196
560,92316
560,96716
561,1425
561,2746
561,5821
561,6166
561,6286
561,7236
561,7599
561,8387
561,8443
561,8824
561,9006
561,93146
561,9494
561,9582
561,97144
561,9754
561,9817
562,0004
562,01776
562,0473
562,07556
562,1145
562,1302
562,2164
562,22754
562,28784
562,3445
562,36316
562,3968
562,409
562,42896
562,4885
562,54626
562,5547
562,58044
562,59283
562,60114
562,82104
562,8336
562,8655
562,9146
562,9329
562,9556
562,9565
563,0394
563,0737
563,12646
563,18256
563,34686
563,3642
563,41095
563,44385
563,4843
563,523
563,5637
563,6487
563,6805
563,7136
563,754
563,87823
563,9088
563,90936
563,97174
563,9722
564,004
564,00574
564,0468
564,06866
564,0781
564,096
564,1123
564,14453
564,15564
564,1899
564,23376
564,24426
564,2656
564,3489
564,3509
564,4282
564,48456
564,496
564,49884
564,51746
564,59467
564,62225
564,6658
564,66724
564,68195
564,7279
564,7646
564,8129
564,8266
564,9361
564,97974
564,9901
565,0086
565,012
565,0474
565,1381
565,14746
565,16815
565,40753
565,47
565,48364
565,4944
565,5218
565,5943
565,60645
565,69275
565,70795
565,7228
565,73505
565,7832
565,7925
565,8052
565,9182
566,0319
566,039
566,0764
566,10693
566,10944
566,1301
566,18115
566,20593
566,2103
566,22296
566,239
566,24347
566,2839
566,3527
566,3855
566,3871
566,4342
566,4726
566,5871
566,62616
566,6377
566,6775
566,70325
566,7249
566,7403
566,8027
566,8304
566,89636
566,90466
566,92255
566,9866
567,05194
567,06226
567,16394
567,2543
567,27814
567,28864
567,36957
567,38904
567,3977
567,4764
567,5048
567,5626
567,5716
567,5841
567,70996
567,7641
567,80096
567,8332
567,8513
567,8632
567,92
567,9289
567,93256
568,0421
568,0557
568,1021
568,1216
568,1909
568,2901
568,42737
568,4422
568,5222
568,56665
568,6221
568,70166
568,77545
568,83203
568,8518
568,88495
568,8889
568,9206
568,9746
568,97485
569,0675
569,0795
569,0961
569,16223
569,2093
569,22095
569,37726
569,38354
569,4454
569,4549
569,4823
569,51056
569,5719
569,60864
569,63666
569,7471
569,80676
569,9133
570,0148
570,02264
570,02515
570,04083
570,0756
570,1287
570,14014
570,15686
570,1601
570,2003
570,20197
570,2072
570,2237
570,2655
570,3634
570,3765
570,50525
570,53455
570,57117
570,63116
570,6613
570,74457
570,76514
570,76874
570,8052
570,811
570,87836
570,899
570,9741
571,00354
571,04254
571,048
571,05804
571,0693
571,0731
571,08417
571,1488
571,31036
571,3288
571,3384
571,3428
571,3565
571,4144
571,4767
571,5145
571,5347
571,53986
571,53986
571,54126
571,54724
571,63666
571,6734
571,76794
571,80554
571,82294
571,8242
571,94476
571,9675
571,9686
572,00323
572,0238
572,0412
572,0723
572,0732
572,07837
572,1008
572,14014
572,1529
572,2006
572,4118
572,53625
572,5808
572,617
572,6454
572,6486
572,74176
572,8057
572,8799
573,0373
573,0521
573,0613
573,0893
573,0992
573,1414
573,1725
573,1976
573,28485
573,3402
573,3536
573,36426
573,36993
573,4203
573,5563
573,5674
573,58344
573,63855
573,7124
573,85175
573,95306
573,9759
574,0118
574,04205
574,1012
574,29346
574,31696
574,33234
574,38043
574,4799
574,5061
574,50867
574,5113
574,5323
574,55597
574,6034
574,60724
574,6089
574,65485
574,65515
574,7026
574,7153
574,71533
574,87286
574,87665
574,9064
574,91986
575,0612
575,07043
575,113
575,129
575,2038
575,2495
575,26904
575,299
575,3294
575,3884
575,52466
575,5708
575,61444
575,6579
575,66504
575,7274
575,78204
575,78705
575,8208
575,8392
575,84143
575,85114
575,8883
575,96027
575,9949
576,0373
576,04126
576,0471
576,0739
576,08167
576,1147
576,1664
576,18787
576,1991
576,21124
576,25006
576,26105
576,26556
576,2736
576,3119
576,35254
576,43
576,4328
576,4637
576,4933
576,65106
576,7535
576,7904
576,793
576,8319
576,8586
576,8709
576,9093
576,9474
576,95776
576,9601
576,96783
576,97076
577,02765
577,09357
577,1333
577,1543
577,1821
577,23816
577,29156
577,2969
577,30743
577,33264
577,34906
577,35254
577,4118
577,414
577,50226
577,5216
577,57556
577,5927
577,6855
577,75433
577,88446
578,02905
578,0371
578,09216
578,1419
578,185
578,22266
578,26086
578,27185
578,30664
578,34033
578,344
578,3807
578,3912
578,4058
578,41223
578,51843
578,5813
578,5873
578,5882
578,63873
578,8053
578,85657
578,92096
578,97705
579,0847
579,1579
579,2872
579,48773
579,5133
579,53424
579,5725
579,6271
579,6346
579,7269
579,8036
579,8042
579,8557
579,857
579,87054
579,957
579,9844
580,04803
580,0625
580,12115
580,21136
580,2116
580,34375
580,3792
580,4887
580,5277
580,52856
580,5483
580,55475
580,5685
580,57764
580,5859
580,58905
580,591
580,6223
580,6446
580,69366
580,74286
580,7586
580,834
580,8532
580,8887
580,8937
581,00635
581,0126
581,0511
581,0751
581,1175
581,1523
581,1984
581,3135
581,3777
581,4353
581,4369
581,44464
581,44995
581,45514
581,4709
581,49084
581,501
581,5169
581,5597
581,5705
581,6429
581,64996
581,65106
581,6589
581,6639
581,6675
581,74243
581,85986
581,8997
581,9665
581,9815
581,98914
581,99677
582,04034
582,0788
582,1237
582,15326
582,235
582,4301
582,5104
582,54266
582,59314
582,61304
582,6134
582,68726
582,7104
582,74365
582,7558
582,7649
582,8185
582,8494
582,85016
582,8507
582,8703
582,91235
582,98364
582,9937
583,00275
583,01227
583,0313
583,0397
583,2639
583,3794
583,4122
583,4398
583,48883
583,52124
583,53107
583,5464
583,6402
583,6753
583,6946
583,7437
583,7448
583,76654
583,8068
583,8686
583,9654
584,0129
584,03107
584,0916
584,12317
584,1678
584,1936
584,2832
584,36145
584,39545
584,40076
584,42035
584,46924
584,5159
584,5453
584,60754
584,6197
584,63544
584,6539
584,7704
584,79877
584,8479
584,86096
584,9123
584,9467
585,02795
585,0302
585,0345
585,0559
585,0714
585,089
585,3428
585,3506
585,3697
585,44885
585,4588
585,4811
585,524
585,55975
585,61224
585,6263
585,6447
585,6736
585,67865
585,69653
585,75824
585,76324
585,77484
585,8073
585,8188
585,8534
585,8655
585,86664
585,89703
585,9093
585,9164
585,919
585,9304
585,9429
585,94495
586,0212
586,0242
586,10864
586,13196
586,1335
586,1614
586,1956
586,2223
586,2345
586,2802
586,37573
586,4369
586,48706
586,4879
586,50226
586,56744
586,5863
586,64136
586,7379
586,80524
586,8123
586,8132
586,88983
586,8917
586,9315
586,942
586,97925
586,98114
587,07007
587,0969
587,15125
587,16223
587,24176
587,2497
587,2662
587,3305
587,36487
587,4584
587,4914
587,49603
587,5159
587,53345
587,60065
587,62885
587,70294
587,7136
587,779
587,8543
587,8549
587,8637
588,15704
588,16644
588,23883
588,2571
588,28784
588,3963
588,43164
588,5013
588,5086
588,51215
588,5519
588,5986
588,6821
588,71747
588,7204
588,7289
588,7449
588,74756
588,77344
588,776
588,79736
588,8302
588,8595
588,9332
588,9754
589,0323
589,0387
589,1249
589,15796
589,1701
589,2272
589,2635
589,272
589,2973
589,3117
589,3302
589,39856
589,4155
589,4422
589,4527
589,4578
589,4875
589,5127
589,5149
589,5708
589,58466
589,6098
589,6547
589,67865
589,696
589,70825
589,7206
589,81226
589,82983
589,882
589,8909
589,92206
589,9406
589,99225
590,0465
590,0926
590,1369
590,1397
590,1459
590,1629
590,29376
590,3542
590,36035
590,36273
590,5072
590,5093
590,6985
590,84106
590,991
590,994
591,0077
591,0227
591,0498
591,29193
591,3362
591,391
591,39954
591,4255
591,47284
591,48395
591,48456
591,5602
591,5632
591,61945
591,62933
591,6624
591,6704
591,6714
591,69507
591,6976
591,80023
591,8214
591,8693
591,9105
591,95703
591,9715
592,007
592,03674
592,0765
592,101
592,1529
592,1541
592,2102
592,2291
592,3349
592,34705
592,36505
592,39294
592,40295
592,4438
592,461
592,49646
592,6388
592,6418
592,694
592,7482
592,78485
592,8098
592,81683
592,86505
592,8898
592,9103
592,91125
592,9403
592,9466
592,96826
593,0396
593,05023
593,0578
593,0955
593,1087
593,11285
593,1399
593,1468
593,15656
593,1679
593,2325
593,2845
593,2856
593,30133
593,3767
593,3842
593,3965
593,51044
593,57654
593,5942
593,63794
593,6409
593,7069
593,7151
593,74713
593,90936
593,963
593,99786
594,03033
594,09863
594,1245
594,1305
594,1566
594,2055
594,2308
594,2784
594,3381
594,3511
594,3601
594,3764
594,46497
594,58386
594,61755
594,62177
594,6635
594,7007
594,81036
594,82245
594,9119
595,0177
595,02606
595,05585
595,1159
595,1725
595,1734
595,27246
595,3662
595,391
595,4649
595,47595
595,5095
595,55206
595,57214
595,6114
595,6809
595,6861
595,7011
595,755
595,7602
595,80206
595,8333
595,8546
595,93463
595,9836
595,9848
596,0006
596,01166
596,02673
596,0445
596,2047
596,2146
596,23346
596,3879
596,421
596,43506
596,4369
596,46313
596,54266
596,5559
596,5877
596,6902
596,77563
596,8142
596,8213
596,8267
596,87146
596,96643
596,96954
596,9924
597,0335
597,07477
597,1013
597,11597
597,11896
597,14703
597,25507
597,28064
597,2972
597,39484
597,4159
597,4229
597,4311
597,50146
597,59674
597,66583
597,6711
597,71155
597,7221
597,821
597,88715
597,93286
597,937
598,05475
598,06366
598,1935
598,2056
598,2221
598,2311
598,2483
598,2515
598,2944
598,3118
598,32263
598,3685
598,3823
598,416
598,4488
598,4596
598,4598
598,49585
598,4983
598,53613
598,6561
598,7323
598,7642
598,765
598,82556
598,86536
598,9176
599,0343
599,03613
599,0394
599,03955
599,2466
599,31683
599,35236
599,39044
599,4384
599,4649
599,5333
599,54315
599,8438
599,8445
599,8648
599,8698
599,87946
600,01154
600,05115
600,10345
600,21216
600,2171
600,219
600,2271
600,2359
600,25146
600,25385
600,3032
600,3053
600,3068
600,36365
600,3644
600,4253
600,48566
600,5014
600,5349
600,5535
600,60913
600,6422
600,643
600,7174
600,77045
600,7765
600,82794
600,88214
600,97034
600,9797
600,98926
601,0571
601,205
601,22845
601,23267
601,2421
601,264
601,3137
601,348
601,3687
601,3713
601,3737
601,39154
601,41315
601,4789
601,5102
601,5194
601,618
601,64764
601,65906
601,9397
601,9644
602,0022
602,00323
602,10187
602,16223
602,1875
602,20856
602,2201
602,2309
602,3474
602,3523
602,3876
602,4488
602,4515
602,4781
602,4988
602,5333
602,54755
602,5808
602,6428
602,6649
602,675
602,6929
602,73553
602,7701
602,8201
602,8356
602,8545
603,0176
603,2244
603,2297
603,26465
603,2924
603,38293
603,4681
603,581
603,5886
603,7389
603,8895
603,9086
604,0487
604,0931
604,1001
604,27313
604,3268
604,34576
604,409
604,4275
604,47174
604,52966
604,53754
604,55414
604,57184
604,59546
604,59937
604,61835
604,6508
604,71265
604,79
604,79333
604,8623
604,8676
604,92737
604,9879
605,0497
605,08167
605,0942
605,21185
605,2468
605,279
605,28564
605,364
605,43176
605,63007
605,6312
605,7531
605,84186
605,8502
605,8571
605,8983
605,97437
605,98145
605,9894
606,06616
606,1127
606,1414
606,1831
606,2348
606,3159
606,3219
606,3346
606,4519
606,4785
606,479
606,4893
606,5389
606,56775
606,57825
606,6201
606,62726
606,64496
606,65894
606,6605
606,6943
606,6994
606,7948
606,79846
606,87933
606,9184
606,9284
606,9534
607,0107
607,05316
607,0631
607,1348
607,14386
607,1791
607,1836
607,19257
607,24835
607,2761
607,28375
607,5552
607,58997
607,5911
607,61597
607,6301
607,65295
607,66895
607,6902
607,718
607,8573
608,0444
608,0777
608,15234
608,3006
608,3348
608,354
608,38257
608,4214
608,42847
608,44214
608,4446
608,44794
608,50616
608,6815
608,75
608,76746
608,77484
608,8014
608,82166
608,8504
608,8612
608,9717
608,9785
609,02997
609,03656
609,06696
609,1047
609,1179
609,2252
609,2333
609,2355
609,3487
609,3495
609,376
609,3799
609,382
609,5489
609,55286
609,5564
609,6127
609,6226
609,63605
609,6785
609,73083
609,7411
609,7574
609,7929
609,85876
609,86816
609,8857
609,8885
609,8919
609,9633
609,99866
610,00366
610,02185
610,04926
610,1163
610,20337
610,3075
610,3679
610,39636
610,6409
610,6459
610,6742
610,76227
610,7896
610,7974
610,80096
610,80615
610,82587
610,92816
611,026
611,05927
611,10364
611,1039
611,11096
611,1946
611,19525
611,22864
611,26166
611,2669
611,27246
611,28235
611,3107
611,3178
611,3409
611,34283
611,3524
611,477
611,48914
611,52765
611,586
611,7059
611,70984
611,73224
611,7396
611,7696
611,855
611,9171
611,95337
611,9643
612,01447
612,022
612,1006
612,1718
612,1809
612,24225
612,3075
612,336
612,3433
612,3619
612,36456
612,40063
612,40765
612,42615
612,447
612,4662
612,4996
612,5539
612,56757
612,6447
612,66797
612,6854
612,7336
612,7778
612,78394
612,81494
612,8201
612,88214
612,90497
612,9155
612,95154
612,957
612,9634
613,03284
613,0448
613,0485
613,05585
613,063
613,0796
613,08307
613,1092
613,12787
613,16925
613,2523
613,2936
613,2964
613,35535
613,4126
613,4175
613,43243
613,4635
613,4689
613,49316
613,50037
613,56213
613,60693
613,61273
613,7002
613,704
613,7048
613,7745
613,7891
613,93396
613,95245
613,9826
614,0664
614,109
614,13806
614,23535
614,24005
614,2661
614,28644
614,29755
614,3132
614,3186
614,43994
614,44086
614,4832
614,49506
614,5856
614,6276
614,63666
614,66534
614,70776
614,72595
614,7563
614,763
614,7647
614,84125
614,85254
614,8553
614,92883
614,9437
614,958
615,089
615,1193
615,11945
615,12683
615,1298
615,186
615,19745
615,23254
615,2366
615,2675
615,27374
615,314
615,35956
615,3729
615,3837
615,4619
615,46814
615,53
615,531
615,5767
615,60455
615,62244
615,62524
615,6451
615,6454
615,65063
615,7339
615,7348
615,74023
615,793
615,86316
615,896
615,9163
615,92535
615,927
616,07745
616,07837
616,10547
616,14844
616,23413
616,2585
616,31726
616,33264
616,3731
616,37616
616,40753
616,4118
616,4146
616,4533
616,4671
616,5138
616,56323
616,5719
616,5737
616,57715
616,73016
616,7522
616,81146
616,85236
616,90356
616,92664
616,98584
617,045
617,09955
617,211
617,2366
617,2683
617,3248
617,3258
617,34393
617,3612
617,39014
617,3959
617,42993
617,4407
617,4738
617,5074
617,5417
617,6437
617,6579
617,6842
617,6929
617,7991
617,8142
617,81775
617,9483
617,99976
618,0186
618,0393
618,14557
618,14685
618,1821
618,1864
618,1997
618,22565
618,25604
618,2618
618,2661
618,2875
618,3825
618,38293
618,3942
618,3973
618,4525
618,4694
618,53894
618,5472
618,5961
618,6091
618,60925
618,62946
618,6557
618,6701
618,6701
618,6707
618,6765
618,7116
618,8044
618,8318
618,87506
618,8769
618,941
618,9893
619,02466
619,03033
619,0354
619,04205
619,0639
619,0946
619,0957
619,1093
619,2155
619,2261
619,3766
619,3779
619,4097
619,4158
619,4786
619,5245
619,5752
619,6177
619,69293
619,71484
619,73615
619,8283
619,917
620,02234
620,0696
620,11884
620,1437
620,1457
620,16473
620,17175
620,20605
620,2509
620,29297
620,3344
620,3406
620,38135
620,3984
620,4571
620,4848
620,4882
620,6173
620,6566
620,6733
620,72327
620,8268
620,84674
620,8648
620,8738
620,8758
620,9441
620,9926
620,9979
621,0387
621,063
621,0893
621,0906
621,1264
621,1287
621,1536
621,1837
621,24066
621,30054
621,3337
621,40533
621,4944
621,51135
621,69116
621,7379
621,813
621,8304
621,8633
621,89417
621,8999
622,0644
622,1159
622,1402
622,1662
622,2092
622,2265
622,23975
622,2545
622,2743
622,3002
622,3254
622,3666
622,39343
622,4402
622,45197
622,45245
622,4877
622,5313
622,5847
622,5999
622,6257
622,65814
622,6622
622,686
622,69244
622,75085
622,88947
622,919
622,95654
622,98865
623,0472
623,16376
623,2148
623,2849
623,3161
623,3847
623,5398
623,55054
623,63354
623,68274
623,69495
623,7188
623,7311
623,8249
623,9289
623,99414
624,0554
624,0705
624,1175
624,1217
624,2389
624,2908
624,3251
624,43726
624,43726
624,4547
624,5132
624,52924
624,6587
624,66547
624,70624
624,7873
624,89374
624,973
625,0095
